amount,velocity,new_device,new_country,high_risk_merchant,rolling_avg_ratio,time_of_day,ip_risk_score,fraud
183.6441811574907,4,0,1,0,2.206496909830231,14,0.46212951054776796,0
98.67957707714878,1,0,1,0,5.322362913857412,17,0.8021835650489284,0
1132.413391877174,2,0,0,0,5.813701305682067,11,0.692237128435895,0
2.574531056526043,1,0,0,0,5.582653210639982,4,0.8479792215454732,0
221.38852701804907,1,1,0,0,1.5655910772173423,18,0.5096253738139688,0
123.2716220148145,3,0,0,0,4.43640142047116,21,0.5912421218195684,0
141.10403396175514,7,0,0,1,4.25730902418006,13,0.77357653135448,1
28.233608353836914,1,0,0,0,2.27039437418549,4,0.3085364186206575,0
15.02694937056917,2,1,0,0,2.4847702058984806,1,0.3414581192681413,0
314.9027261301578,7,0,0,0,0.9165827980621368,12,0.43447901033553815,0
214.49245584896792,5,0,0,1,0.9985286646568836,18,0.6072021341428357,1
49.899303116442525,1,0,0,0,2.8868394192718156,6,0.8951689714245248,0
94.45631639027638,5,0,0,0,3.9527026754904773,2,0.8626794014702839,1
5.813238006294474,2,0,0,0,5.039882223029236,3,0.6053625880209071,0
1339.481975539855,0,0,1,0,1.6609137660264044,8,0.10021609788538229,0
662.0388916455012,4,0,0,0,5.605528125753383,6,0.6054606817322215,0
78.71934695427919,3,1,0,0,4.239364311248366,10,0.299851010899274,0
824.3563136346921,2,0,0,1,4.8572112138658445,12,0.3597215352907578,0
247.5710054156736,4,0,0,0,1.7163417831246635,14,0.2521377800120468,0
207.40263436601475,5,1,0,0,1.626150925393218,23,0.7192334386830176,1
268.19943219939375,1,0,1,0,1.1466615319752262,9,0.7196137973838328,0
309.4964397637258,3,0,1,0,3.2276112713377367,14,0.5261420971268248,0
119.23235714682765,2,0,0,1,4.944321427510089,23,0.16878234745485415,0
214.86607141477654,7,0,0,0,3.7974233098424808,3,0.16158421333895934,1
298.80673958442264,0,0,0,0,3.809027335143981,18,0.7636939234255669,0
124.41542887535748,0,0,0,0,2.5891667969250074,12,0.44426998246483673,0
258.3587821090129,3,0,0,0,3.0715494922740363,14,0.3270531772865646,0
435.5785013128664,6,0,0,0,2.722179094384189,9,0.5021615636812817,0
930.8861378085705,7,0,0,0,0.6925859713174384,22,0.5742381649974021,0
186.81239270599735,4,0,0,0,4.606606009387852,17,0.7959482337022511,0
1049.2298033641384,7,0,0,0,4.945845091943811,9,0.835905296850877,0
155.83472983705417,4,0,0,0,1.9800386864614117,0,0.5752069116971558,0
23.62987567494927,1,0,0,0,5.419920786374651,11,0.7121359390876897,0
495.89813258044967,6,0,0,0,5.532324172484923,4,0.7912591207653052,1
682.7969591912309,1,0,0,1,4.3873394736007,11,0.23774960862074243,0
1155.7885572706916,2,0,0,0,1.612721973698013,0,0.8311676634895975,0
269.37826821956185,0,1,1,0,3.04118614423051,4,0.8328139269836391,0
895.3197479479105,1,0,0,0,4.9073802388384,21,0.8839674749854388,0
492.5601763680958,2,0,0,0,0.7412999171974743,1,0.30306312981100386,0
96.28346562340305,2,0,1,1,5.413616993275784,8,0.4620458216095551,0
169.7400170796544,3,0,0,0,4.806382117940785,7,0.7127146996163352,0
65.93245445873049,6,0,0,1,3.542374681439662,16,0.8922563901579105,1
320.5489153276662,4,0,0,0,4.820978376822207,5,0.5779496779531844,0
257.07346000206564,7,0,1,0,1.2537495821048004,15,0.6581740995268948,0
133.9948633504477,5,0,0,0,2.0075296976761487,13,0.26601407708531327,0
83.3264436879092,4,0,0,0,1.863937377241907,14,0.8937025235479382,0
359.5642371759901,2,0,0,0,1.792710567266616,18,0.8636708991178695,0
154.3168577138472,4,1,0,0,5.345500916217538,17,0.869484798242014,0
6.705938555466943,0,1,0,0,4.471851230927173,15,0.15379415861192947,0
107.75732054994988,0,0,0,0,2.5743760263983506,12,0.8752630043379067,0
44.028974516102274,7,0,0,0,0.5390067392259539,8,0.7810271107403126,0
569.462749247312,5,1,1,0,2.4051233188399266,21,0.8381429182817047,0
27.133432369006233,5,1,0,0,0.9240181023775955,2,0.8741120957406455,1
157.58424442981953,1,0,0,0,0.5917771917591301,13,0.6045344300788404,0
477.10836722849814,6,0,0,0,4.846268199674641,21,0.2759603722360412,0
188.20794761450634,3,0,0,0,2.734932740275368,6,0.43065175595478367,0
269.9703964329451,5,0,0,0,2.743704635706503,20,0.5889314144523893,0
194.85855099990513,2,1,0,1,2.684738747049713,13,0.6214856937504445,1
52.181913509055406,2,1,0,0,1.6040411023133059,6,0.7178210632335144,0
150.1333621769485,0,0,1,0,3.2369207412383814,15,0.5505287651600709,0
357.18925274580795,7,0,1,0,4.885686395209974,14,0.7582537474104643,0
125.57129132148003,4,0,0,0,2.538743999748882,5,0.8070733849501852,0
359.02927194643905,4,0,0,0,4.177265002853382,18,0.8078461716873943,0
335.68418029344116,6,0,0,0,2.2308908439769524,15,0.6733734468805409,0
175.95277883784823,0,1,1,0,3.997092481468567,22,0.26229642875142245,0
592.4693533737268,5,0,0,0,1.4918093856458983,15,0.6475665575154896,0
358.52606527708156,7,1,0,0,4.207751513222215,9,0.3619256083263659,0
273.79662666362634,1,0,0,0,5.219389690185233,23,0.3989429246115792,0
18.575505841617694,1,1,1,0,4.880072155990355,5,0.5617811286945028,0
202.96789168570336,1,1,0,0,1.2462142079889178,20,0.3049709809069848,0
332.4616796129753,1,1,0,0,4.399812256497265,2,0.3482868137391069,0
235.45159097448803,0,1,0,0,2.6229547873768757,10,0.2063238172554084,0
192.86509145962265,4,0,0,1,5.096305594168815,21,0.49849222027450935,0
547.3312441942763,4,1,0,0,1.243349424004914,7,0.6754111882355005,0
157.0471195132546,6,0,0,0,1.7384697350244456,13,0.6751085631088821,0
657.2051706790778,4,0,0,0,5.741952981658387,23,0.15494219004408977,0
6.944060079078212,6,0,0,0,2.17617339504803,7,0.2870026755214834,0
16.59280876383517,4,0,0,1,3.911733655069591,19,0.4998813543527215,0
275.5999416290803,4,0,0,0,0.8106449714327221,6,0.7889526375399386,0
538.13941277367,4,0,0,0,5.403271565703804,15,0.5166581977249881,0
86.82853773192979,0,0,0,0,5.8757323004175195,19,0.6910846059933006,0
154.0448237156219,7,1,1,0,2.081910504534263,20,0.46625387598754386,0
55.756131119474816,4,0,0,0,3.668848629763327,1,0.7892884120743738,0
7.127907865278704,3,0,0,0,1.9379612929612817,18,0.7711146199600177,0
677.4447640301113,4,0,0,0,5.790227559810485,14,0.6107809497261368,0
335.84426242552667,6,0,0,0,5.608371437616066,17,0.5670132346370357,0
729.9298849625602,7,0,0,0,5.840146186821818,20,0.7318434174651676,0
727.0407702618628,2,0,0,0,3.2032386776834745,18,0.26676295851227794,0
477.58600541951364,3,0,0,0,4.251413349339829,9,0.2183826298557195,0
72.62797963125948,4,1,0,0,1.9785225165787768,20,0.627084846467817,0
182.60184484597116,0,0,0,0,3.1296967080202465,4,0.3555189299157727,0
157.04017372439176,0,0,0,0,3.980739650535966,13,0.1237909901327205,0
757.4532315270501,2,1,0,0,5.246287272668653,2,0.25397700863634765,1
286.33292373028513,6,0,0,0,2.3866760350418685,1,0.1621541879539291,1
20.707210648824535,5,0,0,0,5.71723414870193,11,0.7953888191993056,0
118.01443216978346,3,0,0,0,2.067663884445996,18,0.48375389509983224,0
91.846717590832,0,0,0,0,1.4774632064122648,9,0.8029342427428993,0
23.376059209898607,3,0,0,0,3.873749292874193,9,0.37834338622143715,0
475.61383442529507,0,0,0,0,1.9537114239449798,7,0.47396294778251635,0
156.18974786787828,3,0,0,0,0.5637278877199967,7,0.10336730567257622,0
59.52301208015552,2,0,1,0,0.7273637080083581,7,0.4289521599417343,0
1123.677938757799,1,1,0,0,2.165360495099846,4,0.17945840348896747,0
671.4581918974969,4,0,0,0,4.409443362796706,3,0.4465691428865163,0
1064.129281972393,0,0,0,1,3.957943830720487,1,0.6084326479271958,1
60.48776764256714,0,0,0,0,2.152627490362528,8,0.3488539179478559,0
72.17776952675416,1,0,0,0,1.5623934139370887,21,0.2802844492662986,0
1160.4107884168523,1,0,0,0,3.6557987529020304,18,0.7673100889762055,0
115.57037426420074,4,0,0,0,3.846276272966934,0,0.5217955591488914,0
289.0328495552801,6,0,0,0,0.6121974757729804,2,0.3555044904229293,1
374.4688869637208,6,1,0,0,2.00173309276925,9,0.3973986541714216,0
339.99095258196223,1,0,0,0,2.5478757382637203,3,0.4486385627744037,0
411.75545203872446,6,0,1,0,1.6023852323671308,0,0.8939409405319464,1
354.89936323359655,1,0,0,0,1.4348043107544701,21,0.42508779522103823,0
23.015096963453775,5,0,0,0,0.9051139842423557,17,0.6897300588631291,0
2.2307787939028945,6,0,0,0,2.7089623940015146,11,0.36805509596787966,0
60.47145970580183,0,0,0,0,0.5248746204172958,16,0.13397380507590687,0
0.6425995117698564,0,0,0,0,5.425627375640041,7,0.6927707956366087,0
421.20828931282654,5,0,1,0,0.70082997498439,22,0.69140572934217,0
531.2083817526649,1,0,0,0,5.72734161372769,20,0.416964275795894,0
1036.7838741759745,6,0,0,0,5.687946986596898,17,0.7460927000118249,0
1195.0155496268276,7,1,0,0,3.6024312627992208,13,0.3652355384635191,0
608.0542883341973,1,1,0,0,3.543002648475996,21,0.48552694169384014,0
149.0287032225963,1,0,1,0,3.109658249556745,10,0.43473954441134177,0
17.996102832701155,1,1,0,0,5.015005445160185,11,0.41459334900962475,0
291.1376065726394,2,0,0,0,2.856364387953616,17,0.7654271360910717,0
140.44965643843253,6,0,1,0,1.1454761587868658,10,0.14598102757699608,0
200.18426537269607,0,0,0,0,1.3397003066421889,5,0.5106084435879708,0
39.602106284892685,3,1,0,0,3.2842409698501465,12,0.6434138588335626,0
329.4197036179758,3,1,1,0,4.338952514468675,11,0.7959428961249752,0
123.50819773317534,1,0,0,0,4.580951050669323,5,0.8916241408251164,0
208.10614405857402,4,0,0,0,1.1063814122904525,13,0.5356387076430348,0
481.9991103326271,4,0,0,0,2.8699229714809578,7,0.324560918954502,0
189.5973277607576,7,0,0,0,5.215285030332956,7,0.1940568187341369,0
156.35331235093423,2,1,1,0,5.523947671170202,13,0.2224862640168638,0
176.70451972429032,3,1,0,1,1.5188294257797934,23,0.7158677751727104,1
78.46327717002927,0,0,0,0,0.6089428285047932,11,0.5620805327429779,0
39.45113139451232,6,0,0,0,1.8677915439882808,20,0.39225379982722275,0
119.51826060080101,0,0,0,0,3.880602666762116,18,0.6803063349225054,0
65.52080110022943,1,0,0,0,2.7380948723779506,4,0.48983843340687816,0
506.63153311485263,1,0,1,0,4.2843852483179266,3,0.7919129534048363,0
113.82019538193231,1,0,0,0,0.9535574173323693,5,0.7118314275094716,0
41.512352131817515,5,0,1,0,3.0906902684551,8,0.8305249197863244,0
842.3950251152452,6,0,1,0,2.998268612693374,21,0.8444331074697269,0
250.62436926350233,0,0,1,0,2.0692677698401285,7,0.6166371675979375,0
7.467597419033515,6,1,0,0,2.3973086805555,1,0.5084750842588696,1
204.7801753039143,1,0,0,0,4.360752656712891,9,0.5519943031637505,0
159.57215869760557,4,0,0,0,3.4796636081306396,18,0.8951905509705511,0
915.3023194116963,0,0,0,1,0.99640011403779,7,0.8930947160472873,1
234.91385205096674,4,0,0,0,4.467272057423619,11,0.5000191755294571,0
64.70805474298422,7,1,1,0,3.2069513151460183,18,0.14087628612235426,0
18.172705290068443,7,0,0,0,5.177575524813257,23,0.8058265984410063,1
380.37582760588094,3,1,0,0,1.2348046384402767,8,0.7352673655688434,0
177.86405375440387,0,0,0,0,2.9206306410717233,6,0.868981369651972,0
56.14632722248643,4,0,0,0,5.096446908878132,20,0.47743999827559325,0
116.84643380341332,7,0,0,0,5.102597776110289,1,0.16901967106909277,1
0.335657254850403,5,0,0,0,4.849413707172963,3,0.22564344250590018,1
67.64215405561978,7,0,0,0,5.457939790716371,17,0.4591573228839959,0
709.3927121158246,0,0,0,0,0.9601196436806926,5,0.3810263383984809,0
380.2115810666039,4,0,0,0,5.368648696610167,13,0.2894217780095789,0
110.18426049770164,4,0,0,0,4.486021993413852,6,0.5184443960349313,0
160.3235569882176,6,0,0,0,5.871128121086892,8,0.3519935335456077,0
1541.3338566365155,3,0,0,1,3.3322706597275067,22,0.5607819506553552,0
455.95814490000186,6,0,0,0,5.700086514586524,1,0.5939481245370254,1
132.8525444953818,1,0,0,0,2.3970209075231126,21,0.45947270900877735,0
99.4526937240217,5,0,0,0,1.2596082354407727,10,0.8439331550686532,0
499.69946921929767,3,0,0,0,3.175233710734452,1,0.33676950147127815,0
2.6431409961202292,6,0,0,0,1.982075596390352,19,0.2130057765168748,0
93.10848192164373,1,0,0,1,2.6028229013858684,9,0.4496020079315136,0
131.65130198034961,5,0,0,0,5.821015970793814,10,0.789605865302282,0
250.542285322215,2,0,0,0,1.5740697436310724,10,0.2079722728387691,0
349.8756330508145,1,0,0,0,0.754207387310585,23,0.7278786972443555,0
555.1098309556698,7,0,0,0,1.9725297606654295,3,0.1930525198531667,1
451.34244411791076,6,0,0,0,5.919155208265845,0,0.12261399615727236,1
222.39463438180823,1,0,0,0,4.0263885561791675,1,0.6703786051708842,0
9.138278172223298,3,0,0,0,4.008702023543833,8,0.7863800216996588,0
332.238059106008,0,1,0,0,4.683534895401485,15,0.35045822472796495,0
455.2167041448801,1,1,0,0,1.775540789271526,17,0.40655116894983034,0
22.00541793167051,6,1,0,0,2.9737044261894114,20,0.17974860596447934,0
554.8274300663073,6,0,0,0,5.219041719291654,5,0.2564925955303494,0
228.55144197573543,3,0,0,0,4.5250688317804055,14,0.5096010877477007,0
100.92487988514513,6,0,0,0,1.3019868519152498,8,0.6738616219317618,0
122.67379081311563,3,0,0,0,0.8942014371328691,8,0.4365057710506747,0
612.5228511965989,0,0,1,0,4.068416914677931,9,0.17917786432060848,0
13.4275658406735,1,1,1,0,5.15956171837285,8,0.5966017487067979,0
208.7045405397793,1,0,0,1,3.7033990279496374,17,0.5410791684787651,0
658.5836721599736,7,0,0,0,3.268738675305516,4,0.3660170425490079,1
72.33509535704478,5,0,0,0,5.627423806456326,9,0.5889680026329316,0
0.20832597278277304,4,1,0,0,1.1605523944098128,1,0.6668527523656488,0
807.4304396074162,6,0,1,0,2.5805978585341403,2,0.5893040760730985,1
438.0157876498487,7,0,1,0,2.9413031758474806,22,0.20096907536213796,0
8.789155437055198,6,0,0,1,2.1261348540132565,10,0.8582039408417611,1
16.5140722779997,3,1,0,0,1.4723785191286414,14,0.28209811965978615,0
747.5777539669131,1,0,0,0,1.221604213882964,0,0.15892515095837104,0
267.3077506093747,2,1,0,0,5.461017387330159,12,0.6105694156199986,0
215.8532684162934,7,0,0,0,2.9437842266492074,14,0.2870326827857942,0
222.75811144128474,5,0,0,0,1.9459271428367477,0,0.21555754680346553,1
101.86317650179292,1,0,0,0,2.8422292506787437,7,0.18056329397377155,0
866.664496985553,2,0,0,0,0.523069229834507,8,0.3530601020404397,0
493.32779647696333,4,1,0,0,4.455265097237198,2,0.21150109855535001,0
141.73100772955792,2,0,0,0,5.192988907272916,1,0.10667128000320628,0
27.945129562359874,3,0,0,0,2.5958919091891084,19,0.41713593316672515,0
27.16573554235889,7,1,0,0,5.093436220423145,11,0.40649539907718224,0
48.89629152523037,2,1,0,0,4.79247780405846,13,0.8076627814889793,0
972.7103596679653,2,0,0,0,5.323687131099347,7,0.6361655722455534,0
114.31276170296661,3,0,0,0,0.5585586685508306,8,0.47274786448540496,0
30.31771344046683,3,0,1,0,2.022906598155507,16,0.8709399677146438,0
448.8566529207333,1,1,0,0,0.7233652996329609,13,0.48956211936739624,0
787.3075446566249,1,0,0,0,5.600883795380977,16,0.3763161395754667,0
1580.7809024373908,5,0,0,0,0.7452786763723764,12,0.6394456097488421,0
162.8216743946422,5,0,0,0,2.3930053452262214,23,0.4135388483068191,1
74.63081083159973,1,0,0,1,1.9771545534295998,18,0.6108272293631593,1
135.81621445574416,3,0,0,0,3.515375046691943,5,0.5148471398543436,0
146.2317146353047,0,0,0,0,3.439319741669133,9,0.31861334923549994,0
92.89873897726389,7,1,0,1,4.969420451265811,12,0.3936202986887575,0
155.39430646077383,6,0,0,0,2.650150253388473,14,0.6471673876242496,0
179.47009411935582,2,0,0,0,4.459551885891447,22,0.2836133962490376,0
29.865881142451485,3,1,0,1,5.7264561650324906,4,0.33661237986089254,0
44.58208334590273,7,0,0,0,3.314677580756642,1,0.39448672680829855,1
431.0296994013174,0,0,0,0,3.7606034002090607,20,0.333134302179098,0
46.5096469671736,2,0,0,0,1.6028743600227715,8,0.44745904436743145,0
208.03930861508815,3,0,0,0,2.7511343526470293,7,0.32365096044079367,0
162.62397122004384,5,1,0,0,1.705993758369495,14,0.7546530334041807,0
81.15264420735993,4,0,0,0,1.5049472514386417,20,0.39009411896489865,0
427.3491069546477,2,0,0,0,2.797194591143727,16,0.6621044665677288,0
901.7905702415079,7,0,0,0,5.68267775896035,13,0.5215161927383137,0
451.88129297747753,4,0,0,0,0.6044895230246076,22,0.13161402398148203,0
435.6528237606153,7,0,0,0,4.640161009320437,0,0.43738827671370073,1
9.5020033152796,4,0,0,0,4.65896676202937,11,0.33692704168838716,0
233.15139649477803,0,0,0,0,0.79554683801345,23,0.22551556717986126,0
611.4323606536117,5,0,0,1,5.726512828526829,5,0.3607899512821595,0
537.8775294782131,2,0,0,0,3.68713376243937,18,0.8937923623727885,0
217.35405068923203,5,1,1,0,2.6204736324996687,19,0.4528633206099669,0
434.61957481257565,7,1,0,0,1.5612598644460374,5,0.18617709922553172,0
707.5748722250997,0,1,0,0,2.7087675438676757,18,0.3778845699648521,0
358.05565918831735,0,0,0,0,4.625386253686848,6,0.7572340763681827,0
392.25047570083996,2,0,0,0,1.4563953275831107,4,0.5794811463434079,0
80.78385578075127,4,1,0,0,5.9686846641249,1,0.20958173542510095,0
19.09681950192508,7,1,0,0,5.632243216997711,11,0.734313921581194,0
107.91412850416664,6,0,0,0,2.3258507136954507,15,0.16182086176954222,0
254.47606662809537,7,0,0,0,4.9478721988132035,7,0.6913294544346098,0
71.79433888865583,4,0,0,0,2.043961237100252,15,0.18684414269070546,0
166.40643197575386,5,1,0,0,1.226912340687029,14,0.4847002028567685,0
28.978654299208035,5,1,0,0,2.388282991635659,4,0.6174694302887193,1
934.5815900344281,6,0,0,1,3.147836351061071,16,0.45256341942246736,0
982.0865470984971,2,0,0,0,3.0275565320534863,0,0.8340440533809796,0
312.33700377779195,2,0,0,0,0.9109375062503238,9,0.3576134238274551,0
232.25490512632047,3,0,0,1,2.9732749637702405,22,0.3250265086293167,0
69.56539379265428,0,0,0,0,2.0525969382155282,15,0.8457808909439518,0
273.0873497642486,2,1,0,0,2.331517829022546,3,0.5614481867598377,0
1404.9758416749519,5,1,0,0,4.93770171205195,19,0.6399065252436013,1
103.81911039869405,7,0,0,0,5.348549671428381,11,0.21527470176279337,0
103.9706811656602,0,0,0,0,2.990347500378418,21,0.6493444995356215,0
9.14843102813476,2,0,0,0,4.2129159931424045,9,0.4666931222105859,0
1292.241987011459,4,0,0,0,2.3021928610308287,22,0.100167327733028,0
96.82593077130151,7,0,0,0,1.0803425403642155,2,0.8620500432245808,1
181.13948717246882,6,0,0,0,4.933747620837899,20,0.5819306928932918,0
420.1505834607578,1,0,0,0,3.117962870849731,10,0.6106406845336398,0
117.73468038417792,1,0,0,0,0.7552591655485051,15,0.5087792015008546,0
1077.1778662024253,7,0,1,0,3.606078086241935,17,0.31416575945626746,0
564.6157394868968,0,0,0,0,2.1115769174269294,23,0.2389690986459753,0
74.28222480034266,3,0,1,0,2.5667695963800377,19,0.8423740281279118,0
199.49366523216625,6,0,0,0,2.3726283745729355,8,0.2249973463105014,0
387.38525206689195,5,0,0,0,2.460141662898093,17,0.26509658983672846,0
527.0382860383709,5,0,0,0,4.5525365273922205,23,0.4771037029823023,1
8.702919560976888,4,0,0,1,1.4358308765101087,19,0.8568418898668656,1
272.19742241429543,6,0,0,0,1.9156361251242684,21,0.1427413249958389,0
98.03039709606941,0,0,0,0,0.8473433811922002,3,0.47941719914223835,0
793.5435172524308,4,0,0,1,5.652656602280344,5,0.15749394220190133,0
209.8643364260498,1,0,0,0,1.1282062519600329,0,0.5077734916160103,0
153.39503836650218,0,0,0,0,5.947949867457151,1,0.8153476988773848,0
533.800129010531,0,0,0,0,4.2096450766465905,11,0.8847640667088535,0
350.8159115004692,2,0,0,0,1.3944710273273504,8,0.24920931028663162,0
62.65393949432021,3,0,1,0,2.2806469119089225,8,0.767184573137897,0
127.2373980291938,3,1,1,0,2.6462282598853517,20,0.3913493193085026,0
1653.5484897878296,3,0,0,0,5.482936130238081,1,0.24454986668563922,0
1232.6306688357058,0,1,1,0,5.77080694919684,23,0.5415127214190534,1
131.53449433350397,2,0,0,0,4.906040980278637,0,0.7436502672907895,0
113.65847165129675,1,0,0,0,2.2054763104278816,21,0.34679446146026216,0
164.81880302564113,1,0,0,0,1.8321834908739731,7,0.8112213109827467,0
272.5289785532635,2,1,0,1,4.7797096675534485,2,0.8977402101326479,1
284.2947130436812,6,1,0,0,1.3767733507547,6,0.8684412488373515,0
164.14698033030075,4,0,0,0,4.008802825186656,9,0.5961959640085016,0
389.1918396347419,5,0,0,0,2.594863085997744,3,0.77236250823298,1
152.87159211859478,7,1,0,0,5.040437240793589,16,0.6466483523112612,0
485.13850468680187,6,1,0,0,5.023935145871826,20,0.58667191439928,0
